Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
711,,5.4201,,2004,0.0006484304690037737,186.0,3917.0,19.0,,157.29,2,张家界市,1111.0,101111.0,1.6112890959440838,0.9319566403008278
714,,2.327,,2004,0.0005387070187834151,82.0,9779.0,10.0,,218.33,2,临沧市（2003年前为临沧地区）,1111.0,101111.0,1.3386365798137867,1.3386365798137867
715,,1.4172,,2003,0.000520798770951939,185.0,3938.0,19.0,,157.43,2,张家界市,1111.0,101111.0,1.2941362581329532,0.8272231146423892
716,,3.6029,,2005,0.0019376542380577133,176.0,15027.0,30.0,,373.78,2,百色市,1111.0,101111.0,4.814889636955146,3.460275228166815
717,,2.0279,,2002,0.0011263307931127335,,7825.0,30.0,,369.9,2,抚州市,1101.0,101101.0,2.7988267241002176,1.8763137242605474
718,,4.3946,,2008,0.00308906521685514,152.0,13946.0,17.0,,404.57,2,河池市,1111.0,101111.0,7.676038277821683,4.893006861818832
720,,109.0879,,2017,0.005404207249876391,216.0,18462.0,27.0,14.0,253.0,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,13.428949795227954,13.428949795227954
725,,9.4111,,2004,0.0009308041501392939,340.0,6905.0,56.0,,303.91,2,广元市,1111.0,101111.0,2.3129612954233587,2.0199095595526786
727,,30.354,,2009,0.0048183409152744655,276.0,11666.0,52.0,,508.88,2,怀化市,1111.0,101111.0,11.973126724367113,6.719783698852685
728,,4.5865,,2008,0.0017024587699420726,202.0,6358.0,20.0,,154.54,2,雅安市,1111.0,101111.0,4.230450886301696,3.3413702836427035
729,,4.2457,,2003,0.0019644666672013074,576.0,10064.0,53.0,,340.64,2,十堰市,1111.0,101111.0,4.881516016775363,2.871155380967169
730,,4.2963,,2006,0.002788457536131197,226.0,11701.0,33.0,,500.0,2,怀化市,1111.0,101111.0,6.929056293998972,3.811278593810552
731,,6.8354,,2004,0.0032065986104416297,321.0,36946.0,23.0,,136.87,2,鄂尔多斯市,1111.0,101111.0,7.968097773092121,7.133979864765096
733,,3.6285,,2002,0.001867101086810086,,10142.0,52.0,,338.66,2,十堰市,1101.0,101101.0,4.6395716518758015,2.585499277736666
735,,11.1038,,2009,0.0016113274662694313,291.0,4088.0,22.0,,165.27,2,张家界市,1111.0,101111.0,4.003998116226756,2.247199239685625
736,,111.2375,,2018,0.005745137958856624,447.0,19022.0,27.0,60.0,254.0,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,14.276130734606571,14.276130734606571
737,,118.2583,,2019,0.007657563533218881,448.0,19023.0,27.0,30.0,254.0,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,19.028329500819357,19.028329500819357
739,,71.28,,2012,0.003084924030154952,192.0,19065.0,24.0,0.0,251.7,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,7.6657478160169905,7.6657478160169905
740,,8.8449,,2011,0.004390699048008667,183.0,14462.0,19.0,9.0,420.4,2,河池市,11111.0,111111.0,10.910476662976274,8.150412751521644
741,,17.69,,2017,0.0031758884085488267,609.0,16651.0,52.0,58.0,131.0,2,张掖市,11111.0,111111.0,7.891785792379463,14.160168063480674
742,,12.7142,,2006,0.003500433894141319,325.0,25486.0,35.0,,312.51,2,通辽市,1111.0,101111.0,8.698250983437624,6.404497855455073
743,,8.2498,,2009,0.004741635375180861,733.0,10287.0,69.0,,353.22,2,十堰市,1111.0,101111.0,11.782520628171149,6.5144654800919355
744,,6.6993,,2005,0.0025429909891376873,620.0,10294.0,60.0,,343.68,2,十堰市,1111.0,101111.0,6.3190948725417915,3.648416932755398
746,,2.9525,,2005,0.001077900865468786,141.0,11807.0,13.0,,251.29,2,庆阳市,1111.0,101111.0,2.6784828814520707,1.9694609436746988
748,,6.0742,,2004,0.0024019818722494767,605.0,10360.0,53.0,,341.79,2,十堰市,1111.0,101111.0,5.968700399531058,3.196055156580132
750,,3.4357,,2002,0.0015835620782567589,,17353.0,38.0,,357.85,2,承德市,1101.0,101101.0,3.935003722705723,3.9185466996451925
752,,1.666,,2003,0.00012202372857865447,215.0,4650.0,30.0,,187.83,2,固原市,1111.0,101111.0,0.3032175579400205,0.5187792186177809
753,,19.17,,2018,0.003452546586136705,358.0,16981.0,45.0,69.0,131.0,2,张掖市,11111.0,111111.0,8.579255499865582,14.954625078235395
754,,5.3944,,2005,0.0025116054372625947,230.0,11158.0,34.0,,464.76,2,吉安市,1111.0,101111.0,6.241104710259287,3.626302792985853
756,,77.39,,2015,0.004302161160257352,214.0,10483.0,22.0,6.0,235.31,2,临沧市（2003年前为临沧地区）,11111.0,111111.0,10.690468289016316,10.690468289016316
757,,3.3428,,2007,0.00100573065370394,159.0,8686.0,24.0,,243.23,2,商洛市,1111.0,101111.0,2.4991466521608547,1.9927393264216966
758,,4.6725,,2009,0.001939937199956536,202.0,6668.0,20.0,,155.15,2,雅安市,1111.0,101111.0,4.820562583847479,4.36951243230213
761,,8.48,,2012,0.002857155162177654,276.0,14477.0,31.0,14.0,190.0,2,武威市,11111.0,111111.0,7.099763472420065,7.35513877949563
764,,16.96,,2016,0.003938659094040953,583.0,14504.0,32.0,49.0,191.0,2,武威市,11111.0,111111.0,9.787199637024242,17.563432719791454
765,,12.3339,,2011,0.001785206015273632,366.0,13305.0,,7.0,49.4,2,拉萨市,10111.0,110111.0,4.4360700551957715,4.4360700551957715
770,,3.6103,,2008,0.0016340527007167502,181.0,30155.0,19.0,,173.9,2,黑河市,1111.0,101111.0,4.06046819932448,2.7246789413760095
771,,2.3322,,2003,0.0012462182380698654,91.0,16348.0,29.0,,368.44,2,百色市,1111.0,101111.0,3.0967358169545487,2.469504325881573
772,,6.5414,,2011,0.002873817094585453,108.0,5550.0,20.0,5.0,389.4,2,巴中市,11111.0,111111.0,7.141166816786796,6.548368339884086
775,,5.676,,2006,0.0004152102083646456,190.0,9310.0,18.0,,115.42,2,丽江市,1111.0,101111.0,1.0317585512144258,1.0317585512144258
777,,2.4763,,2002,0.0007017565715359713,,11674.0,33.0,,200.22,2,白城市,1101.0,101101.0,1.743799475463011,1.558127243466706
781,,2.75,,2005,0.0006522261068789138,93.0,10827.0,12.0,,219.58,2,临沧市（2003年前为临沧地区）,1111.0,101111.0,1.6207209012227004,1.6207209012227004
782,,9.1279,,2009,0.005039929498537097,365.0,11579.0,32.0,,489.1,2,吉安市,1111.0,101111.0,12.523753638221615,8.115531561615997
783,,2.9696,,2006,0.0012818403625187275,315.0,7511.0,61.0,,306.0,2,广元市,1111.0,101111.0,3.1852534660202987,2.674021043337135
784,,3.0581,,2003,0.0016439737314359114,144.0,11642.0,24.0,,462.61,2,吉安市,1111.0,101111.0,4.085121033178617,2.8955675129448424
785,,4.3922,,2008,0.0007343488446985374,109.0,9039.0,23.0,,297.81,2,定西市,1111.0,101111.0,1.824788227332671,1.4386342031351174
786,,8.3593,,2007,0.003485961337492225,702.0,10945.0,67.0,,348.86,2,十堰市,1111.0,101111.0,8.662288033154079,4.799717940647351
787,,8.2267,,2011,0.002934388024176151,221.0,6932.0,21.0,5.0,155.8,2,雅安市,11111.0,111111.0,7.291679914252177,6.686387129735529
788,,70.2,,2014,0.003969203270521722,214.0,10956.0,18.0,4.0,237.8,2,临沧市（2003年前为临沧地区）,11111.0,111111.0,9.863099060109137,9.863099060109137
789,,10.4378,,2007,0.005094168065935438,488.0,40308.0,75.0,,452.77,2,赤峰市,1111.0,101111.0,12.658531407629715,8.428238069923133
794,,4.78,,2007,0.0034882523981916336,245.0,12877.0,33.0,,502.01,2,怀化市,1111.0,101111.0,8.667981104808739,4.655420374982071
795,,4.0685,,2007,0.0015908195034495054,144.0,12676.0,14.0,,255.95,2,庆阳市,1111.0,101111.0,3.953037745838024,3.0793889673811647
797,,3.4896,,2007,0.0016595882189677825,318.0,7661.0,61.0,,307.41,2,广元市,1111.0,101111.0,4.123921574950679,3.270989296545129
798,,6.3982,,2002,0.0022685595317778863,,14461.0,47.0,,704.85,2,遵义市,1101.0,101101.0,5.637158356654044,5.637158356654044
799,,1.4465,,2002,0.0018087897225831805,,7819.0,17.0,,635.12,2,达州市,1101.0,101101.0,4.494673363100464,4.27002260587821
801,,3.8269,,2002,0.0021240553325029892,,9836.0,36.0,,728.55,2,邵阳市,1101.0,101101.0,5.278078930655607,3.282612503585013
802,,9.3,,2012,0.003365670752239202,285.0,7104.0,28.0,6.0,156.5,2,雅安市,11111.0,111111.0,8.363377174352658,7.478898007080721
803,,3.6537,,2008,0.0013498216946465945,160.0,9282.0,24.0,,242.48,2,商洛市,1111.0,101111.0,3.3541807210175447,2.564874166061712
804,,0.9247,,2004,0.0001063975427792685,306.0,4999.0,31.0,,151.28,2,固原市,1111.0,101111.0,0.2643879470668147,0.4353212209099492
808,,4.3136,,2009,0.0018095006173013792,173.0,9347.0,24.0,,243.05,2,商洛市,1111.0,101111.0,4.496439870016091,3.716194016642843
810,,11.0974,,2008,0.006554261229642117,657.0,41609.0,77.0,,456.49,2,赤峰市,1111.0,101111.0,16.286726420361873,10.082251109991674
815,,3.6426,,2006,0.0024588039570350925,176.0,17474.0,31.0,,378.8,2,百色市,1111.0,101111.0,6.1098979681223975,4.096755311143686
817,,8.0,,2012,0.0024106925822142363,395.0,18612.0,37.0,4.0,130.8,2,张掖市,11111.0,111111.0,5.990345699459227,6.205815746937687
818,,1.7482,,2006,0.0009314511543195279,218.0,4610.0,21.0,,161.45,2,张家界市,1111.0,101111.0,2.3145690403250483,1.2731123926540289
819,,4.7638,,2004,0.00196914597420717,170.0,12257.0,27.0,,466.65,2,吉安市,1111.0,101111.0,4.893143657232644,3.0901655279489786
820,,3.6888,,2003,0.0008937431387861293,252.0,12511.0,33.0,,200.82,2,白城市,1111.0,101111.0,2.2208681469169966,1.8862487111607222
823,,23.4629,,2008,0.00431712864360899,269.0,13385.0,40.0,,508.94,2,怀化市,1111.0,101111.0,10.72766108588669,5.610632286510896
824,,9.75,,2014,0.0021461308631698785,66.0,13573.0,14.0,8.0,283.2,2,陇南市（2004年前为陇南地区）,11111.0,111111.0,5.332934560597528,6.686656575013102
828,,120.0617,,2020,0.008287470245546562,407.0,21574.0,27.0,20.0,,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,11111.0,20.593588793145532,20.593588793145532
829,,4.4704,,2004,0.0010165524510217293,252.0,12580.0,33.0,,201.6,2,白城市,1111.0,101111.0,2.5260378068030183,1.9873250130914868
830,,8.3826,,2007,0.0005469749943160816,200.0,10057.0,18.0,,118.02,2,丽江市,1111.0,101111.0,1.359181726067919,1.359181726067919
831,,14.6297,,2010,0.0052128883837413,714.0,31877.0,38.0,,186.34,2,巴彦淖尔市,1111.0,101111.0,12.953540298623832,8.363627166859505
833,,13.6659,,2009,0.006781461381844854,385.0,15080.0,45.0,,750.86,2,遵义市,1111.0,101111.0,16.851297558426303,16.851297558426303
835,,5.7525,,2009,0.0009710083959869744,148.0,9629.0,23.0,,299.43,2,定西市,1111.0,101111.0,2.412865087798429,2.1757082641190566
837,,12.4951,,2006,0.0008111416718651367,107.0,11685.0,12.0,,220.61,2,临沧市（2003年前为临沧地区）,1111.0,101111.0,2.0156112237448585,2.0156112237448585
838,,17.5555,,2015,0.005345217386133635,262.0,16569.0,23.0,29.0,424.54,2,河池市,11111.0,111111.0,13.282365498586307,13.364529615471877
839,,2.5585,,2007,0.0011454835566344227,230.0,4719.0,21.0,,162.39,2,张家界市,1111.0,101111.0,2.8464195509257464,1.5287619357840567
840,,17.6584,,2007,0.0010055956736941553,107.0,11740.0,12.0,,222.77,2,临沧市（2003年前为临沧地区）,1111.0,101111.0,2.498811239455356,2.498811239455356
841,,10.2393,,2008,0.004171863157078909,710.0,11769.0,69.0,,351.03,2,十堰市,1111.0,101111.0,10.36668993222924,5.4293012998122165
843,,7.2884,,2006,0.002826628983031523,641.0,11781.0,61.0,,346.5,2,十堰市,1111.0,101111.0,7.023908771029235,7.023908771029235
844,,5.0889,,2005,0.0034513587620506013,386.0,15315.0,50.0,,725.54,2,遵义市,1111.0,101111.0,8.576303868057195,8.576303868057195
845,,26.8124,,2005,0.005136342120059241,348.0,43278.0,35.0,,137.86,2,鄂尔多斯市,1111.0,101111.0,12.763329989420356,9.286871324830264
846,,12.3578,,2007,0.0050582012925282594,555.0,29346.0,35.0,,316.2,2,通辽市,1111.0,101111.0,12.56915733812259,8.368731488090908
847,,4.2279,,2005,0.0021414164613614717,364.0,9378.0,30.0,,381.31,2,抚州市,1111.0,101111.0,5.321219712836818,3.091817042427071
849,,13.4561,,2012,0.002124605151076178,366.0,14814.0,66.0,5.0,50.4,2,拉萨市,11111.0,111111.0,5.279445178409337,5.279445178409337
850,,2.7961,,2003,0.0023065654031995428,346.0,11131.0,36.0,,570.65,2,永州市,1111.0,101111.0,5.731599394098897,3.6636880180678943
853,,14.9,,2015,0.003528859784335204,465.0,16200.0,32.0,28.0,190.04,2,武威市,11111.0,111111.0,8.768886663130898,14.232580258451915
856,,2.3122,,2003,0.0023270958626877662,164.0,13154.0,20.0,,304.47,2,南平市,1111.0,101111.0,5.7826156666052135,2.5377418037742325
857,,11.158,,2015,0.006734831187664701,535.0,11773.0,40.0,25.0,304.8,2,安康市,11111.0,111111.0,16.735425885184807,18.653483904905848
861,,22.5378,,2005,0.003024054344809264,438.0,10519.0,42.0,,744.0,2,邵阳市,1111.0,101111.0,7.514492338430107,4.101050543992205
862,,6.5901,,2008,0.002399832990493707,236.0,13069.0,38.0,,202.9,2,白城市,1111.0,101111.0,5.963360629259523,3.9730406892893226
863,,3.5771,,2006,0.0013274114135554398,144.0,13744.0,14.0,,251.83,2,庆阳市,1111.0,101111.0,3.2984932675659873,2.710689006481629
864,,3.8563,,2003,0.002349120100950937,208.0,10555.0,37.0,,732.35,2,邵阳市,1111.0,101111.0,5.837343839719048,3.7312807843722964
865,,10.4811,,2013,0.0032138758327024787,322.0,16442.0,31.0,13.0,188.5,2,武威市,11111.0,111111.0,7.986180990087896,9.101218225729786
866,,14.8941,,2008,0.006460398830438169,602.0,29882.0,50.0,,316.92,2,通辽市,1111.0,101111.0,16.053487133212357,9.937865000649474
867,,12.19,,2014,0.0034368997034024853,360.0,16450.0,32.0,28.0,188.9,2,武威市,11111.0,111111.0,8.5403744590442,10.708278974877082
868,,4.7986,,2006,0.002949283518189237,266.0,12852.0,38.0,,471.01,2,吉安市,1111.0,101111.0,7.328693824346286,4.31685753720944
869,,28.87,,2016,0.002566926544339407,185.0,10471.0,24.0,10.0,122.0,2,丽江市,11111.0,111111.0,6.3785724895654825,6.3785724895654825
871,,2.9543,,2002,0.0010553313079660852,,13782.0,28.0,,370.44,2,汉中市,1101.0,101101.0,2.6223996410080237,3.1469982835991566
872,,2.7186,,2005,0.00018756822159654528,313.0,5374.0,32.0,,148.06,2,固原市,1111.0,101111.0,0.4660894955606691,0.669252234389675
873,,79.0,,2013,0.0036116322259352562,216.0,22595.0,25.0,0.0,258.4,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,8.974568442396668,8.974568442396668
874,,13.2739,,2013,0.004540594348874358,209.0,17092.0,21.0,4.0,413.7,2,河池市,11111.0,111111.0,11.282952472432322,10.002514974515988
876,,4.9227,,2006,0.0014938354665526086,230.0,13182.0,38.0,,202.4,2,白城市,1111.0,101111.0,3.712041480852672,2.904682742345266
877,,15.3598,,2011,0.0062488239641680845,780.0,33318.0,38.0,5.0,186.8,2,巴彦淖尔市,11111.0,111111.0,15.527743369936431,10.211448083365834
878,,15.4045,,2013,0.0025271533346563056,,15185.0,66.0,3.0,60.1,2,拉萨市,11101.0,111101.0,6.279739781763304,6.279739781763304
879,,2.3758,,2003,0.002669441162170541,138.0,11745.0,19.0,,267.66,2,三明市,1111.0,101111.0,6.633311731137457,2.9110757913219625
880,,8.2916,,2008,0.0014392810459313715,274.0,4877.0,22.0,,164.56,2,张家界市,1111.0,101111.0,3.5764788457137087,1.8705202861212487
885,,6.9578,,2010,0.002362188865498273,215.0,7714.0,20.0,,154.9,2,雅安市,1111.0,101111.0,5.869818497865407,5.624308645532977
886,,3.4143,,2003,0.0012545078104040975,185.0,13985.0,28.0,,372.1,2,汉中市,1111.0,101111.0,3.1173346292415607,3.535550273255937
888,,21.0229,,2012,0.0028341473695765195,432.0,4936.0,32.0,3.0,170.1,2,张家界市,11111.0,111111.0,7.0425912587255,4.192136919259345
889,,0.6207,,2002,0.00019047929047423103,,3955.0,35.0,,45.85,2,金昌市,1101.0,101101.0,0.4733232295759194,0.5832278905772962
893,,7.6928,,2003,0.002551046596121626,246.0,16073.0,47.0,,713.42,2,遵义市,1111.0,101111.0,6.339112302805939,6.339112302805939
894,,5.4154,,2005,0.0011531972142602412,285.0,13480.0,38.0,,201.6,2,白城市,1111.0,101111.0,2.8655872690026323,2.3087529098462953
897,,4.311,,2005,0.0017326609970647212,186.0,14166.0,31.0,,376.56,2,汉中市,1111.0,101111.0,4.3055005971993285,3.574252262750399
898,,4.0138,,2004,0.0015162520467108865,185.0,14172.0,28.0,,373.99,2,汉中市,1111.0,101111.0,3.7677445868971535,4.050563085244824
899,,2.4326,,2002,0.0006401786910722809,,10589.0,51.0,,173.44,2,白银市,1101.0,101101.0,1.5907841992146108,1.960160953230411
900,,10.1057,,2008,0.0006939358297690571,200.0,10847.0,22.0,,119.49,2,丽江市,1111.0,101111.0,1.7243656633064297,1.7243656633064297
901,,5.7979,,2010,0.0013081803616280755,64.0,14731.0,14.0,,281.78,2,陇南市（2004年前为陇南地区）,1111.0,101111.0,3.250705901371268,3.176979780828233
902,,6.3604,,2006,0.00346878918064744,798.0,10995.0,43.0,,746.39,2,邵阳市,1111.0,101111.0,8.619616828760561,4.741159504614814
903,,6.1095,,2007,0.00184093296224653,233.0,13629.0,38.0,,202.93,2,白城市,1111.0,101111.0,4.574546308703166,3.395290767569194
904,,9.7254,,2013,0.0028070280858773487,418.0,20342.0,63.0,7.0,131.3,2,张掖市,11111.0,111111.0,6.9752023740214515,7.949085933988958
906,,19.778,,2004,0.0028128304265646192,228.0,11031.0,40.0,,739.7,2,邵阳市,1111.0,101111.0,6.989620648188479,4.042740308154536
908,,9.1374,,2004,0.003044601001898661,319.0,16375.0,48.0,,723.01,2,遵义市,1111.0,101111.0,7.5655488604610825,7.5655488604610825
909,,57.3966,,2012,0.00878239694808974,406.0,14669.0,60.0,6.0,516.5,2,怀化市,11111.0,111111.0,21.82343537997324,12.990506732604668
910,,4.3187,,2008,0.0018854484696067273,324.0,8704.0,33.0,,310.37,2,广元市,1111.0,101111.0,4.6851631828918565,3.700519271839924
911,,5.9476,,2003,0.0018982202781325371,341.0,21095.0,40.0,,359.06,2,承德市,1111.0,101111.0,4.716899933086122,4.614339371852989
914,,2.6836,,2003,0.001299204190977406,298.0,10078.0,30.0,,376.11,2,抚州市,1111.0,101111.0,3.22840095645562,2.288317249929622
915,,4.8393,,2008,0.002019890359085556,220.0,14542.0,14.0,,258.23,2,庆阳市,1111.0,101111.0,5.019238709737737,3.9570884847735672
918,,2.2118,,2003,0.0007419554181832598,109.0,9313.0,8.0,,227.89,2,崇左市,1111.0,101111.0,1.8436898513298607,1.4702578239046054
919,,17.1804,,2011,0.0024657113340691315,371.0,5115.0,29.0,4.0,168.4,2,张家界市,11111.0,111111.0,6.127062154305105,3.4962796728760104
920,,1.3876,,2004,0.0016210433273737195,332.0,10106.0,30.0,,378.77,2,抚州市,1111.0,101111.0,4.028141122768537,2.5438907400345734
921,,31.5309,,2005,0.0030342462354147263,403.0,12035.0,42.0,,574.86,2,永州市,1111.0,101111.0,7.5398182337799415,4.114872206484342
922,,13.1322,,2016,0.007368360763454997,539.0,12687.0,45.0,30.0,304.0,2,安康市,11111.0,111111.0,18.30968765452656,21.51733874038081
923,,2.0829,,2003,0.0006392410299376445,421.0,17750.0,158.0,,130.03,2,伊春市,1111.0,101111.0,1.5884541989537475,1.310373214272351
924,,10.6302,,2013,0.0035449008086979937,296.0,8116.0,29.0,5.0,157.0,2,雅安市,11111.0,111111.0,8.808747109052335,8.279897572162003
927,,37.76,,2010,0.003200026883698589,245.0,12200.0,27.0,,574.24,2,昭通市,1111.0,101111.0,7.951767646503752,7.951767646503752
928,,39.7976,,2010,0.005857134472441753,281.0,15031.0,52.0,,509.72,2,怀化市,1111.0,101111.0,14.554431600697464,8.413894762188008
929,,2.3632,,2002,0.0021081294910818807,,7243.0,31.0,,512.42,2,宜宾市,1101.0,101101.0,5.238504703576194,4.9766761004051405
930,,21.8128,,2008,0.001195386566118485,117.0,12917.0,12.0,,224.66,2,临沧市（2003年前为临沧地区）,1111.0,101111.0,2.970423864233233,2.970423864233233
932,,2.7369,,2007,0.00034016402252465765,345.0,5771.0,32.0,,153.84,2,固原市,1111.0,101111.0,0.8452757952113888,1.0151964411705807
933,,9.3639,,2014,0.0059877438295094345,514.0,12873.0,40.0,33.0,306.2,2,安康市,11111.0,111111.0,14.87898364279189,14.81910114426285
934,,9.8044,,2008,0.005684404153387454,1029.0,16852.0,45.0,,744.02,2,遵义市,1111.0,101111.0,14.12521290580989,14.12521290580989
935,,4.9819,,2007,0.0034372353536934828,281.0,13849.0,38.0,,479.72,2,吉安市,1111.0,101111.0,8.541208518638541,5.028056626253431
936,,15.4906,,2014,0.0051954579651444606,213.0,18355.0,22.0,15.0,419.9,2,河池市,11111.0,111111.0,12.910227337920466,11.76953557238713
937,,7.3098,,2011,0.0034477170013866155,470.0,12914.0,32.0,10.0,305.1,2,安康市,11111.0,111111.0,8.567254433262846,7.3996910933832085
939,,4.8243,,2006,0.002605358052725251,409.0,10348.0,34.0,,383.78,2,抚州市,1111.0,101111.0,6.474071195075005,3.8134548535847688
940,,14.7361,,2012,0.0071026157196581955,780.0,35913.0,38.0,5.0,186.7,2,巴彦淖尔市,11111.0,111111.0,17.649336064279993,11.554742749274105
941,,1.9973,,2004,0.0007664047972888928,434.0,18111.0,158.0,,129.57,2,伊春市,1111.0,101111.0,1.90444427271915,1.3144822812389878
